   6.7449364e-03   1.6771434e-02   3.7331251e-02   9.0774941e-02   2.3124452e-01   5.3566918e-01   7.3416529e-01   7.4446742e-01   5.6020410e-01   2.5399222e-01   1.1272734e-01   6.7161431e-02   7.3158880e-02   1.3871578e-01   3.3173698e-01   7.5945957e-01   1.0498360e+00   1.0929754e+00   8.6741929e-01   4.3924982e-01   2.4210948e-01   1.7741408e-01   1.7826704e-01   2.4546095e-01   4.4822792e-01   8.8846495e-01   1.1225914e+00   1.0813107e+00   7.8508137e-01   3.4528989e-01   1.4702631e-01   8.1463303e-02   8.1472367e-02   1.4706377e-01   3.4539140e-01   7.8528443e-01   1.0814939e+00   1.1226011e+00   8.8823354e-01   4.4790791e-01   2.4515746e-01   1.7822445e-01   1.7820185e-01   2.4508801e-01   4.4778152e-01   8.8802540e-01   1.1223839e+00   1.0813150e+00   7.8516324e-01   3.4533222e-01   1.4702906e-01   8.1452491e-02   8.1469665e-02   1.4710404e-01   3.4555995e-01   7.8576498e-01   1.0822794e+00   1.1235876e+00   8.8922611e-01   4.4860844e-01   2.4574741e-01   1.7881086e-01   1.7880503e-01   2.4569105e-01   4.4835457e-01   8.8848117e-01   1.1224157e+00   1.0809590e+00   7.8467068e-01   3.4499888e-01   1.4679343e-01   8.1187807e-02   8.0975697e-02   1.4587921e-01   3.4228572e-01   7.7781430e-01   1.0706421e+00   1.1105674e+00   8.7780109e-01   4.4178685e-01   2.4078980e-01   1.7347956e-01   1.7058316e-01   2.2925403e-01   4.1041697e-01   8.0366542e-01   1.0059533e+00   9.5965564e-01   6.8815248e-01   2.9578734e-01   1.1866509e-01   5.5687733e-02   4.0418764e-02   5.2973061e-02   1.0191215e-01   2.0337358e-01   2.4403946e-01   2.0975595e-01   1.2202839e-01   2.9959506e-02
   7.0826834e-03   1.9604360e-02   5.2333703e-02   1.5818906e-01   5.2861889e-01   1.0089475e+00   1.3472069e+00   1.3727940e+00   1.0719383e+00   5.9707280e-01   2.0611202e-01   1.0642321e-01   1.1612891e-01   2.5230638e-01   7.6618145e-01   1.4163564e+00   1.8674243e+00   1.9001477e+00   1.4977323e+00   8.5456119e-01   3.1322394e-01   1.7116788e-01   1.7241466e-01   3.1891451e-01   8.7454125e-01   1.5370019e+00   1.9546184e+00   1.9260617e+00   1.4661156e+00   7.9815499e-01   2.6727278e-01   1.2934603e-01   1.2937122e-01   2.6738757e-01   7.9855242e-01   1.4668562e+00   1.9270227e+00   1.9555835e+00   1.5377985e+00   8.7513193e-01   3.1935946e-01   1.7320075e-01   1.7318423e-01   3.1930219e-01   8.7499191e-01   1.5375957e+00   1.9553765e+00   1.9268587e+00   1.4667510e+00   7.9849666e-01   2.6736349e-01   1.2936734e-01   1.2939254e-01   2.6748471e-01   7.9894717e-01   1.4676910e+00   1.9282486e+00   1.9569834e+00   1.5390678e+00   8.7600287e-01   3.1978725e-01   1.7351136e-01   1.7347391e-01   3.1958476e-01   8.7518605e-01   1.5373403e+00   1.9544690e+00   1.9254614e+00   1.4653030e+00   7.9744064e-01   2.6683125e-01   1.2887154e-01   1.2850729e-01   2.6511142e-01   7.9119701e-01   1.4527093e+00   1.9075095e+00   1.9344673e+00   1.5195431e+00   8.6293046e-01   3.1316223e-01   1.6728442e-01   1.6291218e-01   2.9305614e-01   7.9186754e-01   1.3794976e+00   1.7401575e+00   1.6988475e+00   1.2767826e+00   6.7976129e-01   2.1474890e-01   8.6763858e-02   6.0720181e-02   9.1514263e-02   2.3280854e-01   3.8143116e-01   4.4137372e-01   3.7606207e-01   2.2162720e-01   6.5889789e-02
   7.4092164e-03   2.1928500e-02   6.3635819e-02   2.0667056e-01   7.2132026e-01   1.3387908e+00   1.7745612e+00   1.8170844e+00   1.4439223e+00   8.3615522e-01   2.8111169e-01   1.4066429e-01   1.5295292e-01   3.4072038e-01   1.0579280e+00   1.8737112e+00   2.4154577e+00   2.4265923e+00   1.9019252e+00   1.0901042e+00   3.6294406e-01   1.7570206e-01   1.7723810e-01   3.7032721e-01   1.1173545e+00   1.9544463e+00   2.4994675e+00   2.4948070e+00   1.9425541e+00   1.1038372e+00   3.6139221e-01   1.7039508e-01   1.7043777e-01   3.6158866e-01   1.1045308e+00   1.9438398e+00   2.4965447e+00   2.5013629e+00   1.9561941e+00   1.1187430e+00   3.7123817e-01   1.7846228e-01   1.7845198e-01   3.7120094e-01   1.1186476e+00   1.9560687e+00   2.5012568e+00   2.4964907e+00   1.9438348e+00   1.1045461e+00   3.6160096e-01   1.7046633e-01   1.7049585e-01   3.6174643e-01   1.1050966e+00   1.9449211e+00   2.4980310e+00   2.5029632e+00   1.9575567e+00   1.1196111e+00   3.7157693e-01   1.7864950e-01   1.7858523e-01   3.7124642e-01   1.1183179e+00   1.9549642e+00   2.4992554e+00   2.4939059e+00   1.9413062e+00   1.1027089e+00   3.6072650e-01   1.6971190e-01   1.6922502e-01   3.5839585e-01   1.0941380e+00   1.9248185e+00   2.4710011e+00   2.4741456e+00   1.9328152e+00   1.1030271e+00   3.6383051e-01   1.7168709e-01   1.6620748e-01   3.3739808e-01   1.0051960e+00   1.7440780e+00   2.2124051e+00   2.1867099e+00   1.6795300e+00   9.3244616e-01   2.8761089e-01   1.1269572e-01   7.8570434e-02   1.2289608e-01   3.2379687e-01   5.1149798e-01   5.8126477e-01   4.9161280e-01   2.9022351e-01   8.8247782e-02
   7.3747140e-03   2.1830442e-02   6.3658770e-02   2.0788708e-01   7.2856686e-01   1.3581328e+00   1.8098248e+00   1.8663357e+00   1.4976889e+00   8.8010746e-01   3.0438750e-01   1.5795694e-01   1.7030053e-01   3.6349993e-01   1.0972006e+00   1.9132302e+00   2.4371520e+00   2.4221672e+00   1.8772088e+00   1.0609999e+00   3.4483495e-01   1.6140556e-01   1.6293696e-01   3.5228870e-01   1.0888613e+00   1.9315634e+00   2.4985808e+00   2.5216169e+00   1.9878033e+00   1.1479181e+00   3.8683087e-01   1.8987220e-01   1.8992738e-01   3.8707655e-01   1.1487618e+00   1.9893587e+00   2.5237290e+00   2.5009096e+00   1.9337281e+00   1.0905612e+00   3.5334974e-01   1.6425694e-01   1.6425222e-01   3.5333397e-01   1.0905287e+00   1.9337106e+00   2.5009467e+00   2.5238349e+00   1.9895049e+00   1.1488921e+00   3.8715039e-01   1.9000717e-01   1.9003445e-01   3.8728445e-01   1.1493963e+00   1.9904865e+00   2.5252007e+00   2.5024211e+00   1.9349513e+00   1.0912916e+00   3.5360320e-01   1.6436883e-01   1.6429420e-01   3.5322717e-01   1.0898387e+00   1.9320334e+00   2.4982089e+00   2.5204358e+00   1.9862072e+00   1.1464725e+00   3.8597082e-01   1.8900847e-01   1.8848534e-01   3.8352373e-01   1.1376641e+00   1.9695117e+00   2.4975370e+00   2.4734055e+00   1.9104095e+00   1.0750763e+00   3.4613546e-01   1.5767000e-01   1.5215363e-01   3.1924063e-01   9.7442052e-01   1.7139689e+00   2.1974214e+00   2.1931085e+00   1.7019340e+00   9.5736912e-01   3.0243888e-01   1.2355176e-01   8.8378899e-02   1.3470971e-01   3.4447147e-01   5.3542613e-01   6.0197631e-01   5.0537641e-01   2.9680859e-01   8.9898068e-02
   6.9342463e-03   1.9132235e-02   5.1940551e-02   1.6038223e-01   5.4439221e-01   1.0550045e+00   1.4345601e+00   1.4981969e+00   1.2120266e+00   7.1343637e-01   2.7557993e-01   1.6266928e-01   1.7270736e-01   3.2120359e-01   8.7271171e-01   1.5227624e+00   1.9246847e+00   1.8865136e+00   1.4291244e+00   7.7431164e-01   2.5798882e-01   1.2442945e-01   1.2564135e-01   2.6377522e-01   7.9559116e-01   1.4727507e+00   1.9497677e+00   1.9963880e+00   1.5875000e+00   9.1745888e-01   3.4413105e-01   1.9285560e-01   1.9291537e-01   3.4437520e-01   9.1822310e-01   1.5889116e+00   1.9982911e+00   1.9518421e+00   1.4746397e+00   7.9701672e-01   2.6468107e-01   1.2675449e-01   1.2675374e-01   2.6468113e-01   7.9703191e-01   1.4747064e+00   1.9519936e+00   1.9985305e+00   1.5891932e+00   9.1846515e-01   3.4452975e-01   1.9307119e-01   1.9309082e-01   3.4462357e-01   9.1880804e-01   1.5898784e+00   1.9994840e+00   1.9530059e+00   1.4755293e+00   7.9750621e-01   2.6484238e-01   1.2681322e-01   1.2674801e-01   2.6452445e-01   7.9630899e-01   1.4730039e+00   1.9492333e+00   1.9950709e+00   1.5857677e+00   9.1589042e-01   3.4310088e-01   1.9179824e-01   1.9132712e-01   3.4104890e-01   9.0901164e-01   1.5726037e+00   1.9771154e+00   1.9300380e+00   1.4566164e+00   7.8548722e-01   2.5908943e-01   1.2147395e-01   1.1707987e-01   2.3809334e-01   7.0822974e-01   1.2981755e+00   1.7003937e+00   1.7171419e+00   1.3386003e+00   7.4836411e-01   2.6007118e-01   1.2265040e-01   9.3435213e-02   1.2782670e-01   2.8875349e-01   4.4483382e-01   4.9491250e-01   4.1078370e-01   2.3781471e-01   6.9740393e-02
   6.3006918e-03   1.5268292e-02   3.5192646e-02   9.0772976e-02   2.4203346e-01   5.8106462e-01   8.2894875e-01   8.8973090e-01   7.3194856e-01   3.9064136e-01   2.3371537e-01   1.8518039e-01   1.9207423e-01   2.6066844e-01   4.6230858e-01   8.9850725e-01   1.1214364e+00   1.0710297e+00   7.7281874e-01   3.3822151e-01   1.4347686e-01   7.9453609e-02   8.0205403e-02   1.4674372e-01   3.4803961e-01   7.9814775e-01   1.1102224e+00   1.1681384e+00   9.4258621e-01   4.9091767e-01   2.8281245e-01   2.1467703e-01   2.1473586e-01   2.8301441e-01   4.9136971e-01   9.4352500e-01   1.1693814e+00   1.1115364e+00   7.9928625e-01   3.4875037e-01   1.4732568e-01   8.0966358e-02   8.0967589e-02   1.4733248e-01   3.4877695e-01   7.9937662e-01   1.1117183e+00   1.1696609e+00   9.4386091e-01   4.9164612e-01   2.8327774e-01   2.1502865e-01   2.1503929e-01   2.8332384e-01   4.9178240e-01   9.4419660e-01   1.1701409e+00   1.1122222e+00   7.9976565e-01   3.4895432e-01   1.4740338e-01   8.0989695e-02   8.0945400e-02   1.4720814e-01   3.4835528e-01   7.9817300e-01   1.1096625e+00   1.1669450e+00   9.4101103e-01   4.8958083e-01   2.8151965e-01   2.1319807e-01   2.1281697e-01   2.8012226e-01   4.8614577e-01   9.3340101e-01   1.1565774e+00   1.0988073e+00   7.8930261e-01   3.4350953e-01   1.4400757e-01   7.7479502e-02   7.4738048e-02   1.3209155e-01   3.0768893e-01   6.9685101e-01   9.5571519e-01   9.8608115e-01   7.7261009e-01   3.8208815e-01   2.0027783e-01   1.3304659e-01   1.1258975e-01   1.2062497e-01   1.7138338e-01   2.8431201e-01   3.0823371e-01   2.4896739e-01   1.3922414e-01   3.3210124e-02
   5.7455040e-03   1.2069193e-02   2.2678031e-02   4.6909182e-02   1.0005290e-01   1.9145606e-01   2.7504603e-01   3.2051126e-01   3.1997581e-01   2.8921270e-01   2.8916100e-01   3.1308280e-01   3.1799529e-01   3.0520190e-01   3.2134671e-01   3.7453206e-01   3.9048420e-01   3.4619974e-01   2.4909213e-01   1.3685138e-01   7.1902362e-02   4.6432570e-02   4.6847680e-02   7.3557627e-02   1.4113293e-01   2.5827993e-01   3.6108763e-01   4.1061722e-01   3.9855011e-01   3.4754226e-01   3.3548023e-01   3.5441141e-01   3.5447305e-01   3.3566071e-01   3.4784377e-01   3.9897590e-01   4.1110492e-01   3.6157063e-01   2.5870452e-01   1.4147506e-01   7.3894067e-02   4.7312939e-02   4.7314785e-02   7.3902114e-02   1.4149884e-01   2.5876476e-01   3.6169124e-01   4.1130958e-01   3.9927986e-01   3.4824478e-01   3.3618213e-01   3.5512744e-01   3.5513198e-01   3.3620020e-01   3.4829039e-01   3.9937099e-01   4.1143633e-01   3.6182340e-01   2.5886819e-01   1.4155550e-01   7.3926362e-02   4.7317845e-02   4.7290506e-02   7.3815895e-02   1.4126318e-01   2.5821910e-01   3.6071459e-01   4.0983118e-01   3.9730143e-01   3.4585278e-01   3.3324140e-01   3.5153914e-01   3.5120177e-01   3.3220950e-01   3.4398682e-01   3.9442297e-01   4.0633967e-01   3.5721919e-01   2.5529778e-01   1.3919290e-01   7.2107759e-02   4.5242055e-02   4.3718115e-02   6.6029928e-02   1.2346684e-01   2.2152827e-01   3.0242263e-01   3.3209560e-01   3.0566469e-01   2.4705343e-01   2.2046419e-01   2.1805742e-01   2.0319436e-01   1.7209177e-01   1.5064351e-01   1.4270755e-01   1.2355455e-01   9.0552450e-02   5.0161807e-02   1.5443631e-02
   5.3809180e-03   1.0104441e-02   1.5807448e-02   2.6440976e-02   4.6984623e-02   8.0799395e-02   1.2458727e-01   1.8113220e-01   2.6640335e-01   4.0504049e-01   5.9707008e-01   8.1625997e-01   8.2075680e-01   6.0913821e-01   4.2340040e-01   2.8957238e-01   2.0637022e-01   1.4847640e-01   1.0038721e-01   6.1390615e-02   3.7945086e-02   2.7991929e-02   2.8227832e-02   3.8842994e-02   6.3576821e-02   1.0498460e-01   1.5696419e-01   2.2104996e-01   3.1446393e-01   4.6477068e-01   6.7306642e-01   9.1116792e-01   9.1124523e-01   6.7326122e-01   4.6503367e-01   3.1474522e-01   2.2131460e-01   1.5719757e-01   1.0518610e-01   6.3758498e-02   3.9041097e-02   2.8511752e-02   2.8513714e-02   3.9049059e-02   6.3780074e-02   1.0523822e-01   1.5731093e-01   2.2154454e-01   3.1518915e-01   4.6583897e-01   6.7456251e-01   9.1311660e-01   9.1311753e-01   6.7456701e-01   4.6585108e-01   3.1521240e-01   2.2157661e-01   1.5734439e-01   1.0526475e-01   6.3795253e-02   3.9054020e-02   2.8508791e-02   2.8490877e-02   3.8984651e-02   6.3620938e-02   1.0488089e-01   1.5659063e-01   2.2018207e-01   3.1270055e-01   4.6149138e-01   6.6768136e-01   9.0332196e-01   9.0294089e-01   6.6670245e-01   4.6011648e-01   3.1113843e-01   2.1862413e-01   1.5517853e-01   1.0369729e-01   6.2650827e-02   3.8051177e-02   2.7280584e-02   2.6406824e-02   3.4723945e-02   5.4541962e-02   8.6615833e-02   1.2355722e-01   1.6376014e-01   2.1784527e-01   3.0483801e-01   4.2700423e-01   5.6516992e-01   5.5129374e-01   3.8983113e-01   2.4843826e-01   1.4688350e-01   8.6538265e-02   5.0304565e-02   2.6116191e-02   9.4019748e-03
   5.1842604e-03   9.1085032e-03   1.2655988e-02   1.8242647e-02   2.9042433e-02   5.0150131e-02   9.2399869e-02   1.8595828e-01   4.0781328e-01   9.0349684e-01   1.6207487e+00   2.7870252e+00   2.7936262e+00   1.6340371e+00   9.1935905e-01   4.2218774e-01   1.9825591e-01   1.0253601e-01   5.8175796e-02   3.5377882e-02   2.3913062e-02   1.9270146e-02   1.9427526e-02   2.4511298e-02   3.6871204e-02   6.1617853e-02   1.1028398e-01   2.1598343e-01   4.6376101e-01   1.0142599e+00   1.8071259e+00   3.0956958e+00   3.0958382e+00   1.8074057e+00   1.0145756e+00   4.6402029e-01   2.1618332e-01   1.1043852e-01   6.1744136e-02   3.6987742e-02   2.4643525e-02   1.9620559e-02   1.9622592e-02   2.4651647e-02   3.7009758e-02   6.1800113e-02   1.1057759e-01   2.1652862e-01   4.6487710e-01   1.0165961e+00   1.8111440e+00   3.1023939e+00   3.1023906e+00   1.8111385e+00   1.0165927e+00   4.6487847e-01   2.1653347e-01   1.1058351e-01   6.1804634e-02   3.7011280e-02   2.4649332e-02   1.9614514e-02   1.9600613e-02   2.4595487e-02   3.6872346e-02   6.1470456e-02   1.0979572e-01   2.1465577e-01   4.6034243e-01   1.0060548e+00   1.7917777e+00   3.0685498e+00   3.0678845e+00   1.7904633e+00   1.0045517e+00   4.5907524e-01   2.1364846e-01   1.0900197e-01   6.0831413e-02   3.6315412e-02   2.4010667e-02   1.8800840e-02   1.8211796e-02   2.1770104e-02   3.0715103e-02   4.7897750e-02   7.9821522e-02   1.4674719e-01   3.0199052e-01   6.4590090e-01   1.1370516e+00   1.9299875e+00   1.9092365e+00   1.0952688e+00   5.9597071e-01   2.5662214e-01   1.0767423e-01   4.7143822e-02   2.1103516e-02   7.8023834e-03
   5.0954210e-03   8.6821676e-03   1.1421271e-02   1.5418391e-02   2.3990737e-02   4.4957643e-02   1.0085887e-01   2.6283863e-01   7.6644872e-01   2.4455826e+00   4.4320771e+00   6.0276300e+00   6.0374171e+00   4.4549007e+00   2.4693201e+00   7.7989402e-01   2.7155112e-01   1.0690700e-01   4.9390899e-02   2.7538102e-02   1.8816290e-02   1.5713408e-02   1.5845423e-02   1.9330293e-02   2.8903266e-02   5.2921207e-02   1.1633220e-01   2.9814962e-01   8.5994458e-01   2.7280490e+00   4.9283940e+00   6.6883662e+00   6.6886159e+00   4.9289725e+00   2.7286377e+00   8.6026512e-01   2.9834983e-01   1.1646984e-01   5.3027130e-02   2.8999285e-02   1.9439252e-02   1.6005148e-02   1.6007398e-02   1.9448293e-02   2.9024514e-02   5.3095979e-02   1.1666269e-01   2.9891397e-01   8.6200199e-01   2.7343180e+00   4.9394236e+00   6.7030185e+00   6.7030070e+00   4.9393978e+00   2.7342936e+00   8.6199071e-01   2.9890827e-01   1.1665936e-01   5.3093204e-02   2.9021044e-02   1.9442833e-02   1.5997410e-02   1.5984244e-02   1.9390841e-02   2.8879726e-02   5.2717971e-02   1.1563249e-01   2.9595408e-01   8.5298764e-01   2.7050025e+00   4.8856413e+00   6.6290333e+00   6.6278986e+00   4.8830105e+00   2.7023153e+00   8.5151381e-01   2.9502603e-01   1.1499285e-01   5.2231915e-02   2.8453489e-02   1.8928650e-02   1.5334605e-02   1.4835690e-02   1.6985464e-02   2.3289122e-02   3.8865751e-02   7.9281492e-02   1.9420991e-01   5.4813463e-01   1.7222953e+00   3.0915121e+00   4.1691567e+00   4.1380607e+00   3.0188633e+00   1.6464071e+00   5.0469712e-01   1.6546121e-01   5.8522142e-02   2.2342643e-02   7.7341067e-03
   5.0692010e-03   8.5632309e-03   1.1115254e-02   1.4885003e-02   2.3747028e-02   4.8170515e-02   1.2124343e-01   3.5452420e-01   1.1395185e+00   3.8933106e+00   7.0494057e+00   9.2172444e+00   9.2306831e+00   7.0810927e+00   3.9244135e+00   1.1546519e+00   3.6302124e-01   1.2654095e-01   5.1817824e-02   2.6624770e-02   1.7698067e-02   1.4791809e-02   1.4928810e-02   1.8240420e-02   2.8121736e-02   5.5940272e-02   1.3848599e-01   3.9986748e-01   1.2753309e+00   4.3401633e+00   7.8398730e+00   1.0232456e+01   1.0232842e+01   7.8407828e+00   4.3410530e+00   1.2757625e+00   4.0011205e-01   1.3864380e-01   5.6057065e-02   2.8225022e-02   1.8355621e-02   1.5095821e-02   1.5098544e-02   1.8366566e-02   2.8255947e-02   5.6144333e-02   1.3890200e-01   4.0092070e-01   1.2784363e+00   4.3503116e+00   7.8577336e+00   1.0255276e+01   1.0255253e+01   7.8576789e+00   4.3502590e+00   1.2784115e+00   4.0090695e-01   1.3889311e-01   5.6137492e-02   2.8249399e-02   1.8358527e-02   1.5085861e-02   1.5071098e-02   1.8299651e-02   2.8085003e-02   5.5679078e-02   1.3755007e-01   3.9672956e-01   1.2646563e+00   4.3027318e+00   7.7707782e+00   1.0140356e+01   1.0138628e+01   7.7667083e+00   4.2987503e+00   1.2627244e+00   3.9563635e-01   1.3684847e-01   5.5166382e-02   2.7641608e-02   1.7819705e-02   1.4396119e-02   1.3874606e-02   1.5755965e-02   2.1948509e-02   3.9497383e-02   9.1475249e-02   2.5577839e-01   8.0504025e-01   2.7233640e+00   4.8949144e+00   6.3532706e+00   6.3106344e+00   4.7941997e+00   2.6240171e+00   7.5605684e-01   2.2749045e-01   7.2862220e-02   2.5186843e-02   8.1064082e-03
   5.0869139e-03   8.6474923e-03   1.1369365e-02   1.5573552e-02   2.5633102e-02   5.3677163e-02   1.3868682e-01   4.1407834e-01   1.3535139e+00   4.6731107e+00   8.4564185e+00   1.0970434e+01   1.0988131e+01   8.4982399e+00   4.7137709e+00   1.3728802e+00   4.2471237e-01   1.4519638e-01   5.8101471e-02   2.9092162e-02   1.8907708e-02   1.5614464e-02   1.5782224e-02   1.9566153e-02   3.0888819e-02   6.3008894e-02   1.5939776e-01   4.6877736e-01   1.5186554e+00   5.2200428e+00   9.4212239e+00   1.2197693e+01   1.2198243e+01   9.4225254e+00   5.2213137e+00   1.5192678e+00   4.6912236e-01   1.5961901e-01   6.3171090e-02   3.1030110e-02   1.9720439e-02   1.6000153e-02   1.6003761e-02   1.9734684e-02   3.1069324e-02   6.3279188e-02   1.5993433e-01   4.7010674e-01   1.5225381e+00   5.2327032e+00   9.4433438e+00   1.2225606e+01   1.2225567e+01   9.4432533e+00   5.2326148e+00   1.5224954e+00   4.7008252e-01   1.5991857e-01   6.3267335e-02   3.1058612e-02   1.9722453e-02   1.5985721e-02   1.5966840e-02   1.9648135e-02   3.0854952e-02   6.2708530e-02   1.5829493e-01   4.6502838e-01   1.5057356e+00   5.1743096e+00   9.3367725e+00   1.2085737e+01   1.2083299e+01   9.3310024e+00   5.1686790e+00   1.5030271e+00   4.6350808e-01   1.5732654e-01   6.2006672e-02   3.0254254e-02   1.9007521e-02   1.5084763e-02   1.4443002e-02   1.6491314e-02   2.3399560e-02   4.3316399e-02   1.0332952e-01   2.9621388e-01   9.5031902e-01   3.2513723e+00   5.8405284e+00   7.5175470e+00   7.4619898e+00   5.7091254e+00   3.1232814e+00   8.8882938e-01   2.6184900e-01   8.1508984e-02   2.7186264e-02   8.4283863e-03
   5.1577726e-03   8.9741040e-03   1.2275498e-02   1.7630391e-02   2.9722093e-02   6.0761546e-02   1.4841644e-01   4.1906664e-01   1.3186649e+00   4.4761730e+00   8.1144777e+00   1.0528363e+01   1.0550593e+01   8.1674669e+00   4.5286746e+00   1.3451764e+00   4.3462422e-01   1.5847226e-01   6.7841003e-02   3.5308594e-02   2.2894439e-02   1.8610597e-02   1.8847521e-02   2.3796863e-02   3.7636564e-02   7.3747017e-02   1.7428603e-01   4.8056554e-01   1.4906082e+00   5.0239041e+00   9.0720223e+00   1.1738332e+01   1.1739054e+01   9.0737477e+00   5.0256251e+00   1.4914900e+00   4.8109693e-01   1.7464464e-01   7.4017183e-02   3.7872023e-02   2.4048468e-02   1.9190363e-02   1.9195663e-02   2.4068696e-02   3.7924353e-02   7.4150289e-02   1.7500177e-01   4.8213617e-01   1.4947853e+00   5.0368669e+00   9.0943385e+00   1.1766195e+01   1.1766141e+01   9.0942096e+00   5.0367378e+00   1.4947186e+00   4.8209551e-01   1.7497395e-01   7.4128952e-02   3.7905317e-02   2.4047758e-02   1.9166269e-02   1.9138977e-02   2.3943701e-02   3.7636533e-02   7.3446350e-02   1.7314499e-01   4.7677889e-01   1.4778742e+00   4.9793106e+00   8.9891038e+00   1.1627729e+01   1.1624542e+01   8.9814894e+00   4.9717233e+00   1.4739946e+00   4.7445014e-01   1.7158353e-01   7.2281867e-02   3.6636912e-02   2.2897259e-02   1.7745585e-02   1.6835990e-02   1.9437670e-02   2.7733091e-02   4.9753319e-02   1.1141969e-01   3.0007158e-01   9.2305353e-01   3.0986431e+00   5.5667018e+00   7.1516966e+00   7.0829226e+00   5.4028598e+00   2.9364605e+00   8.4126886e-01   2.5215672e-01   8.0396587e-02   2.7393119e-02   8.5409701e-03
   5.3283751e-03   9.7703677e-03   1.4509819e-02   2.2682301e-02   3.9343056e-02   7.5263096e-02   1.5958901e-01   3.8450767e-01   1.0629269e+00   3.3442648e+00   6.1786368e+00   8.0702176e+00   8.0957948e+00   6.2403860e+00   3.4069653e+00   1.0998586e+00   4.0965684e-01   1.7780939e-01   8.8990145e-02   5.0338764e-02   3.2760763e-02   2.5970489e-02   2.6358153e-02   3.4189183e-02   5.3761871e-02   9.6700099e-02   1.9550346e-01   4.5346559e-01   1.2212056e+00   3.7883329e+00   6.9505907e+00   9.0378386e+00   9.0386889e+00   6.9526502e+00   3.7904392e+00   1.2224649e+00   4.5434463e-01   1.9616485e-01   9.7227878e-02   5.4223197e-02   3.4666815e-02   2.6982610e-02   2.6991445e-02   3.4699409e-02   5.4301428e-02   9.7404270e-02   1.9656977e-01   4.5534699e-01   1.2252417e+00   3.7991765e+00   6.9689774e+00   9.0604612e+00   9.0603955e+00   6.9688178e+00   3.7990126e+00   1.2251428e+00   4.5527727e-01   1.9651669e-01   9.7361325e-02   5.4263220e-02   3.4658941e-02   2.6937196e-02   2.6892009e-02   3.4492319e-02   5.3863564e-02   9.6460734e-02   1.9445018e-01   4.5016334e-01   1.2109799e+00   3.7544664e+00   6.8856428e+00   8.9496085e+00   8.9458639e+00   6.8765781e+00   3.7452064e+00   1.2054568e+00   4.4632368e-01   1.9157891e-01   9.4189823e-02   5.1904468e-02   3.2500855e-02   2.4343719e-02   2.2851168e-02   2.7009485e-02   3.8778472e-02   6.4720809e-02   1.2418726e-01   2.8004110e-01   7.4623815e-01   2.3054891e+00   4.2028775e+00   5.4120070e+00   5.3340806e+00   4.0151571e+00   2.1158037e+00   6.3576502e-01   2.0628694e-01   7.2236278e-02   2.6726577e-02   8.6488455e-03
   5.7070321e-03   1.1597425e-02   1.9889765e-02   3.5536699e-02   6.5241803e-02   1.1724550e-01   2.0475610e-01   3.7022851e-01   7.3921506e-01   1.6249151e+00   3.4882238e+00   4.6236790e+00   4.6489660e+00   3.5504344e+00   1.6845059e+00   7.9220515e-01   4.1649002e-01   2.4383695e-01   1.4873855e-01   9.0177730e-02   5.7245429e-02   4.3260917e-02   4.3994752e-02   5.9913819e-02   9.6270568e-02   1.6098905e-01   2.6687074e-01   4.6006496e-01   8.8058798e-01   1.8787815e+00   3.9703788e+00   5.2176474e+00   5.2184999e+00   3.9724843e+00   1.8808169e+00   8.8242809e-01   4.6170950e-01   2.6830464e-01   1.6219905e-01   9.7301982e-02   6.0920452e-02   4.5249802e-02   4.5266663e-02   6.0981838e-02   9.7442399e-02   1.6248188e-01   2.6883714e-01   4.6271756e-01   8.8447345e-01   1.8853184e+00   3.9822557e+00   5.2318342e+00   5.2317670e+00   3.9820893e+00   1.8851568e+00   8.8432614e-01   4.6258470e-01   2.6872021e-01   1.6238217e-01   9.7356206e-02   6.0896038e-02   4.5157153e-02   4.5071144e-02   6.0583013e-02   9.6640538e-02   1.6094141e-01   2.6600881e-01   4.5745346e-01   8.7391737e-01   1.8622573e+00   3.9324276e+00   5.1641019e+00   5.1603549e+00   3.9231797e+00   1.8533325e+00   8.6587370e-01   4.5029546e-01   2.5980131e-01   1.5574135e-01   9.2256896e-02   5.6375547e-02   3.9933015e-02   3.7101380e-02   4.6092629e-02   6.8831807e-02   1.0878976e-01   1.7187201e-01   2.8471399e-01   5.3158770e-01   1.1216947e+00   2.3486526e+00   3.0401799e+00   2.9643493e+00   2.1629474e+00   9.4578388e-01   3.7850656e-01   1.5517320e-01   6.6776954e-02   2.8448464e-02   9.4761560e-03
